,Entity,Regional Indicator,Year,Prevalence - Schizophrenia - Sex: Both - Age: Age-standardized (Percent),Prevalence - Bipolar disorder - Sex: Both - Age: Age-standardized (Percent),Prevalence - Eating disorders - Sex: Both - Age: Age-standardized (Percent),Prevalence - Anxiety disorders - Sex: Both - Age: Age-standardized (Percent),Prevalence - Drug use disorders - Sex: Both - Age: Age-standardized (Percent),Prevalence - Depressive disorders - Sex: Both - Age: Age-standardized (Percent),Prevalence - Alcohol use disorders - Sex: Both - Age: Age-standardized (Percent)
5545,Timor,Asia,2015,0.2720613583039,0.32520809422141,0.10113835952832,3.86360321282968,0.53060435767766,2.88062218928913,0.7288955931515401
5546,Timor,Asia,2016,0.27112523979546,0.32518168576889,0.10047882621082,3.873986241065,0.53509775973984,2.8810342116757,0.72687468319557
5547,Timor,Asia,2017,0.2701035139315,0.32517788107513,0.09982538498014,3.88388730312303,0.53956689351121,2.88148478713828,0.72509930900249
5548,Timor,Asia,2018,0.27007116991484,0.32523025454759,0.09904642787948,3.89373129699047,0.53930920856238,2.88396855842228,0.72825835735797
5549,Timor,Asia,2019,0.27040566934828,0.32525307112042,0.09764125632795,3.90649553617446,0.5376949907473,2.88666699712926,0.7362462485490799
5700,Turkey,Asia,1990,0.25588855431219,0.8257843749657,0.20218329657941,4.260273163735031,0.32681120190114,4.19290605037418,0.58297248145626
5701,Turkey,Asia,1991,0.25625711531572,0.82646346081075,0.20308539473301,4.22476778281026,0.32486786788865,4.1845739387319805,0.58372435738191
5702,Turkey,Asia,1992,0.25659919574391,0.82714240089554,0.20437205693219,4.19497329139719,0.3232368694504099,4.17935093988029,0.58408311165799
5703,Turkey,Asia,1993,0.25691054396529,0.82778503931494,0.20580735613438,4.17236427364471,0.32172612660269,4.17360767046231,0.58442675988242
5704,Turkey,Asia,1994,0.25717491827401,0.82830279347888,0.20745457869828,4.1579950207772605,0.32085787210123,4.17122235538638,0.58505070013293
5705,Turkey,Asia,1995,0.25736939274328,0.82869908870279,0.20938970858373,4.15402188243018,0.32083104674655,4.17029977707577,0.58562787306522
5706,Turkey,Asia,1996,0.25752260122939,0.82901078855136,0.21322241978875,4.18618031537548,0.32009986129147,4.17012623832366,0.58484165232178
5707,Turkey,Asia,1997,0.25769789293938,0.82936526222635,0.21980697763431,4.261845179925801,0.31928951651467,4.176793054090759,0.58260292556034
5708,Turkey,Asia,1998,0.25788614816646,0.8297555258714,0.22686659693331,4.35481941448237,0.31668379580927,4.18514579306355,0.57957109968735
5709,Turkey,Asia,1999,0.25808826368652,0.8302067685892299,0.23389648255504,4.43894277858722,0.31540994575889,4.19827298493995,0.5762767507915599
5710,Turkey,Asia,2000,0.2582837321621899,0.83075056000723,0.2377813800276,4.48840857698153,0.3148894663108399,4.21403310822918,0.57279385039287
5711,Turkey,Asia,2001,0.25846660916531,0.8314690347676,0.23948758556162,4.52344895250325,0.31502683841629,4.2498871877521,0.5677637877096601
5712,Turkey,Asia,2002,0.25861256200051,0.8322139402374499,0.240743814151,4.57287587070933,0.31459305580696,4.314016447273461,0.5608970230865701
5713,Turkey,Asia,2003,0.2587670362673699,0.83301585395175,0.24243634830176,4.62521485053606,0.31359198674561,4.3841358964534605,0.5532094407668899
5714,Turkey,Asia,2004,0.25892847283044,0.8337639171705401,0.24432333307851,4.66805651293842,0.31397762468068,4.441864703619499,0.54559447054791
5715,Turkey,Asia,2005,0.25913660640461,0.83451067392823,0.24571480293869,4.69011931979476,0.31445156242488,4.46677735023742,0.5389440010531
5716,Turkey,Asia,2006,0.25939909771792,0.83524404415529,0.24938756922301,4.69068418418818,0.31692268210449,4.45494005965152,0.5321411425013199
5717,Turkey,Asia,2007,0.25969221636508,0.8359506554278701,0.25530605877069,4.68139479314164,0.32337854242621,4.42141325456266,0.52440727590861
5718,Turkey,Asia,2008,0.25999093114772,0.83662491671147,0.26232761195664,4.66882459150738,0.3320664515942,4.37741547900701,0.51708985842093
5719,Turkey,Asia,2009,0.26024633451854,0.83716195154756,0.26921511962314,4.659094217094291,0.34079903971606,4.337515532671111,0.51150364729649
5720,Turkey,Asia,2010,0.26043397442286,0.83754539665297,0.2743808327061799,4.65891349214423,0.34662390228215,4.31247119296361,0.5089816354462
5721,Turkey,Asia,2011,0.26050226142274,0.8376249485148001,0.27873711637005,4.67070056239572,0.34986273450604,4.30150429036515,0.50796940537031
5722,Turkey,Asia,2012,0.26049179907301,0.8374712047971199,0.28201568986873,4.689755682689261,0.3527625056530299,4.29335426035914,0.5064039828656
5723,Turkey,Asia,2013,0.26044047273507,0.83712905209049,0.28595772964439,4.71032059959304,0.35475940918077,4.28470983519391,0.50473386545483
5724,Turkey,Asia,2014,0.26044046641644,0.83690080247633,0.28953111722742,4.72825311523843,0.35839487018694,4.2755404022283,0.50343636415834
5725,Turkey,Asia,2015,0.26052357126189,0.8369034163204601,0.29293808235474,4.73861872324613,0.3623205878842,4.26791321540196,0.50282750041511
5726,Turkey,Asia,2016,0.26101757436288,0.8377429939504,0.2985861267813,4.7326442527994494,0.37693920135093,4.21484639533605,0.50337174843845
5727,Turkey,Asia,2017,0.26156343041505,0.83864898030966,0.30319405596852,4.72476544211776,0.3893728813560599,4.15677170075126,0.50459550730745
5728,Turkey,Asia,2018,0.26194599335673,0.8388799252449101,0.3062515749946,4.73460544684899,0.3895785486497399,4.14562047910729,0.50797816618348
5729,Turkey,Asia,2019,0.26245590444373,0.83891310036433,0.30755757981876,4.75872730147242,0.38473372115338,4.15640524889698,0.51420565603446
5730,Turkmenistan,Asia,1990,0.28372940325993,0.5286932662980199,0.12698084294677,2.37896875256078,0.45796121852708,3.3852779607431,2.7152684757531
5731,Turkmenistan,Asia,1991,0.2834322470849499,0.5288504842960801,0.12493208977752,2.3797376580251504,0.46051390398319,3.38285526841863,2.72009685560641
5732,Turkmenistan,Asia,1992,0.2831317155567099,0.5290498811337,0.12263442091422,2.38064012580676,0.46369168967524,3.3811276732428204,2.7341599063837
5733,Turkmenistan,Asia,1993,0.28283138874054,0.52926314108774,0.12068063910084,2.38155696439016,0.46690457885124,3.37868028588228,2.75497044992215
5734,Turkmenistan,Asia,1994,0.28255540769429,0.52949805941394,0.1181774158118,2.38250192499776,0.47073262302668,3.37413986219742,2.78041544180339
5735,Turkmenistan,Asia,1995,0.28232490824791,0.52973871397799,0.11624671140102,2.3831395170733,0.47451180689784,3.3702619958148,2.80896587043199
5736,Turkmenistan,Asia,1996,0.2819910432428499,0.5300698279374799,0.1135987401820199,2.38449916743633,0.47977006456731,3.36539776463858,2.86550527931628
5737,Turkmenistan,Asia,1997,0.28153406649797,0.53055103023842,0.11077614081052,2.38687697315896,0.48771702120651,3.3576187032382903,2.96071438036789
5738,Turkmenistan,Asia,1998,0.28109575502364,0.53110542687427,0.1081929233458299,2.38978542988388,0.49465941105781,3.3483456911590603,3.06717155308381
5739,Turkmenistan,Asia,1999,0.2807943026873,0.53161147063502,0.1060354119042499,2.39242477548387,0.50092140075672,3.33999910979751,3.1571534825514505
5740,Turkmenistan,Asia,2000,0.28079605126131,0.5320332911611799,0.10523607068196,2.39441745435017,0.5048660299754301,3.3354616785281697,3.20312737181616
5741,Turkmenistan,Asia,2001,0.28115245881747,0.53239274193905,0.10566854216132,2.39722088989386,0.5070740856377299,3.33497470118633,3.20730370420342
5742,Turkmenistan,Asia,2002,0.28177687456657,0.53276050256576,0.1072843468994499,2.40152337891507,0.50922943877237,3.33523801043786,3.1980533160815603
5743,Turkmenistan,Asia,2003,0.28254231391404,0.5331145593895,0.10909595754684,2.4062858900733,0.51103720476086,3.33673168323028,3.18270098183199
5744,Turkmenistan,Asia,2004,0.28333005632673,0.5334478703886301,0.11156728638959,2.4103697922737,0.51214270393883,3.33583787786869,3.169075558493
5745,Turkmenistan,Asia,2005,0.28402536334174,0.53375911042306,0.11398254714648,2.41265690015515,0.51425889239887,3.33425817730194,3.1653043016087103
5746,Turkmenistan,Asia,2006,0.28474580501413,0.53411990470062,0.11670978438488,2.41375189632593,0.5167679641061901,3.32292414160147,3.1687074279157903
5747,Turkmenistan,Asia,2007,0.28567112215391,0.53459761260992,0.11988493137662,2.41492621857267,0.51932688474395,3.30205305038327,3.17245081844164
5748,Turkmenistan,Asia,2008,0.28672451521889,0.5351376770053,0.12299559513853,2.4164110091026902,0.52190771013587,3.27884356842176,3.1753460165637906
5749,Turkmenistan,Asia,2009,0.28781784218668,0.5356566075611,0.12675221856459,2.4181588121306703,0.52416693383235,3.2577786945754204,3.1763720635371
5750,Turkmenistan,Asia,2010,0.28886923071347,0.5361002218455,0.1302849313262,2.42041627373668,0.52691680944051,3.24690700959809,3.1740438483324502
5751,Turkmenistan,Asia,2011,0.29010656779441,0.53652208687887,0.13396126276698,2.42710907831163,0.5288316171644,3.24638158488966,3.11730613361852
5752,Turkmenistan,Asia,2012,0.29169460871335,0.53700541148105,0.13831084749956,2.43949460914653,0.53122539649952,3.2477639968859005,2.9884957060675803
5753,Turkmenistan,Asia,2013,0.2934269758441,0.53751067863363,0.1422319408929999,2.45436870110754,0.53329514294915,3.2511037921686103,2.8341608313420497
5754,Turkmenistan,Asia,2014,0.29506924402232,0.53793996768309,0.14620493569428,2.46819093508836,0.53428594167647,3.25424541256327,2.70171035111754
5755,Turkmenistan,Asia,2015,0.29641729434921,0.5382477667552099,0.1499875150717199,2.47756479052003,0.53634814441517,3.25506197282805,2.6398978398744
5756,Turkmenistan,Asia,2016,0.29792849017242,0.5384193944824099,0.15338709866948,2.4851603421721,0.5400937118035,3.25468460055251,2.6699978522358
5757,Turkmenistan,Asia,2017,0.29909546351638,0.53857316539783,0.1566085059510399,2.49070954787115,0.54395827190942,3.25399771959184,2.72493765351353
5758,Turkmenistan,Asia,2018,0.29941314645542,0.53874348123146,0.15940933674403,2.49300443343002,0.5448806842638,3.2532647528164103,2.76928524186563
5759,Turkmenistan,Asia,2019,0.2993947753576,0.5390049820849,0.16246131705584,2.4946772866777103,0.54553066541821,3.24925013485771,2.82193411120286
5850,United Arab Emirates,Asia,1990,0.29700154404383,0.78214220132249,0.36065224462773,4.30827010788264,0.51732742486292,3.98347814734745,0.6034334248848601
5851,United Arab Emirates,Asia,1991,0.29689984510694,0.7821100989665699,0.35619063318094,4.30662651505233,0.52649822610645,3.98150680042278,0.60448742816085
5852,United Arab Emirates,Asia,1992,0.29683787729657,0.78214188464227,0.35246188938183,4.30583098709268,0.53608915014276,3.97951875005707,0.60535865156336
5853,United Arab Emirates,Asia,1993,0.29684407528556,0.78221178659553,0.34931769324781,4.30493041427881,0.5466633981572,3.97471346244753,0.60627039438011
5854,United Arab Emirates,Asia,1994,0.29692157072061,0.78233313164324,0.34643975220665,4.30393116541409,0.55735505907206,3.96883938463338,0.60714364242358
5855,United Arab Emirates,Asia,1995,0.2970525495409299,0.78248235299081,0.34489193768662,4.30337530258583,0.5693290423419299,3.96333731819463,0.6076715746665801
5856,United Arab Emirates,Asia,1996,0.29725694923806,0.78270425937606,0.34419373494458,4.30762901459571,0.58386121923156,3.96100724058982,0.6074894608024499
5857,United Arab Emirates,Asia,1997,0.29754258377805,0.78315848697519,0.34325291903787,4.31824294617506,0.59883605685624,3.95677158456872,0.60675250580446
5858,United Arab Emirates,Asia,1998,0.29787418196367,0.78374392141281,0.34278140948217,4.33106232674924,0.6158679794678901,3.95307682000208,0.60583629057585
5859,United Arab Emirates,Asia,1999,0.29817167293384,0.7843106004577801,0.3426412329736399,4.3424600584787605,0.6321617679926099,3.94817027817313,0.60473590295425
5860,United Arab Emirates,Asia,2000,0.29836903338065,0.78483126249165,0.34212682550198,4.35020317054054,0.64608938760084,3.94154466945396,0.60329160588437
5861,United Arab Emirates,Asia,2001,0.2983545425960799,0.78531608865424,0.34242219101104,4.35498964521062,0.66007228664452,3.9323377887212,0.6004400244760699
5862,United Arab Emirates,Asia,2002,0.29813638005877,0.78583064632108,0.34293294381485,4.35942850731577,0.67443033214046,3.91938550995612,0.59602589694259
5863,United Arab Emirates,Asia,2003,0.2978038782121,0.78633965116733,0.34340677178581,4.3628457305564,0.68719580136531,3.9042002290823503,0.59130177570342
5864,United Arab Emirates,Asia,2004,0.29740681376429,0.78678844624121,0.3437547295577,4.36472153475908,0.6998626595501499,3.88728315355652,0.58719903286785
5865,United Arab Emirates,Asia,2005,0.29700526014236,0.78727149472362,0.34408034615819,4.36670725201641,0.71068339330901,3.8696412142244703,0.58445811418536
5866,United Arab Emirates,Asia,2006,0.29653887453513,0.7852612954089301,0.33874676511609,4.34696001127137,0.72501953590324,3.84072364301901,0.58504043654115
5867,United Arab Emirates,Asia,2007,0.29581088122083,0.7814202635001399,0.3286408632754,4.31200609328991,0.7432056390842999,3.7975027974387,0.58756476904271
5868,United Arab Emirates,Asia,2008,0.29490415892227,0.77763740376643,0.31745960290877,4.27823950874647,0.76075782316906,3.75376823659799,0.59050802923555
5869,United Arab Emirates,Asia,2009,0.29390560231708,0.77592760978959,0.30911531538706,4.26248088220627,0.77248266773208,3.71960004772282,0.5921231791984499
5870,United Arab Emirates,Asia,2010,0.29296612465784,0.77713424658187,0.30619597955303,4.27208633698373,0.77704208220684,3.70483119076498,0.59132673367902
5871,United Arab Emirates,Asia,2011,0.29216467478732,0.77853964312497,0.30379425209405,4.28885808223423,0.78118285973581,3.70272139232902,0.58931430934964
5872,United Arab Emirates,Asia,2012,0.29129096130424,0.7798563826907601,0.30179501984597,4.31292291838303,0.78562048229336,3.70527399241335,0.5858886680526799
5873,United Arab Emirates,Asia,2013,0.29044805047891,0.78129904835172,0.3006264528618499,4.341455470051829,0.78793911544174,3.71281693185348,0.58174936252452
5874,United Arab Emirates,Asia,2014,0.28972928228091,0.7829885195816301,0.30111095571614,4.37146648149212,0.78909646137642,3.71896922675966,0.57754490192427
5875,United Arab Emirates,Asia,2015,0.28926104447394,0.7847801574537501,0.30292139759755,4.39630011306814,0.7886919248902899,3.72400942045749,0.57410719806081
5876,United Arab Emirates,Asia,2016,0.28912796735599,0.7863046353861199,0.30644646265058,4.39281833748612,0.7868382014524999,3.7191752603638495,0.57201371134436
5877,United Arab Emirates,Asia,2017,0.28916089104483,0.7875713981811701,0.31028666758793,4.38607581643534,0.78441038044414,3.71755235972899,0.57047455272417
5878,United Arab Emirates,Asia,2018,0.28925818467671,0.7889561520863,0.3127736631192,4.4115278671493,0.78208537990948,3.73147673233625,0.5686512512268901
5879,United Arab Emirates,Asia,2019,0.28944141551881,0.79058086837728,0.31581460349531,4.46078781970472,0.77784144785062,3.76205588685437,0.5664659728817
6000,Uzbekistan,Asia,1990,0.27514261260052,0.53131594032482,0.10081628563372,2.10075025861389,0.41410676231425,3.45188815232829,2.65801643857469
6001,Uzbekistan,Asia,1991,0.27522119535319,0.53146572557214,0.09941911387674,2.10218231599556,0.41501686930463,3.44870588750359,2.7037135672503503
6002,Uzbekistan,Asia,1992,0.27529936728701,0.53164336964775,0.09803967773165,2.10379389313624,0.4158285643447399,3.44520430898856,2.7476558368060298
6003,Uzbekistan,Asia,1993,0.27536138420254,0.5318108652366901,0.09684729168219,2.10535529442215,0.41636513003997,3.44020379592449,2.78645315061323
6004,Uzbekistan,Asia,1994,0.27542643870559,0.53198972389883,0.09582960605916,2.10683990828361,0.4172133308936699,3.4356640950899497,2.81730309815591
6005,Uzbekistan,Asia,1995,0.27547869811034,0.53217087347973,0.0953774206867399,2.1082268673201803,0.41778019527251,3.43219521511752,2.83685723845584
6006,Uzbekistan,Asia,1996,0.27547946414109,0.53237329050114,0.0940931288325,2.11021276997717,0.4190208017945599,3.42712712386489,2.8547524094423697
6007,Uzbekistan,Asia,1997,0.27543469361153,0.53261163603677,0.09329369499093,2.11295438302915,0.4216018466958199,3.42032389127589,2.8795742810394698
6008,Uzbekistan,Asia,1998,0.27539160148982,0.5328668176504501,0.09255356060574,2.1158382720032303,0.42486151614721,3.4135665670426203,2.9049360154771
6009,Uzbekistan,Asia,1999,0.27540375021337,0.53313978457432,0.09207688555494,2.11832981635578,0.42926575144226,3.40520416253903,2.92433965616982
6010,Uzbekistan,Asia,2000,0.27551021988667,0.5334254630704299,0.09186612487258,2.12008236397957,0.43365206483957,3.40074138331636,2.9305674741562497
6011,Uzbekistan,Asia,2001,0.27578854421085,0.5337464882510601,0.09197229469837,2.12110717730883,0.43649589526858,3.3984476849785,2.90769780280993
6012,Uzbekistan,Asia,2002,0.27623218328348,0.53411111553895,0.09286845870791,2.12175877522369,0.4400654539999999,3.3964217783075603,2.85339335418201
6013,Uzbekistan,Asia,2003,0.27674769132076,0.53449656634723,0.09352513403558,2.12219202384574,0.44347746683966,3.39600867795132,2.78015632079097
6014,Uzbekistan,Asia,2004,0.27723894465921,0.5348690161203,0.09459632945653,2.12242803600894,0.44659074359945,3.3921677608412795,2.70067926484759
6015,Uzbekistan,Asia,2005,0.27761279749215,0.53522216859497,0.09546705648583,2.12274163814931,0.44973015013077,3.38833021872344,2.62693310964962
6016,Uzbekistan,Asia,2006,0.27791999740576,0.53560520088318,0.09653355048066,2.1228529509530603,0.45232031456925,3.3819008205098,2.54685850264134
6017,Uzbekistan,Asia,2007,0.27828222069877,0.5360800299106601,0.09790744855341,2.12258180241724,0.45447671058702,3.36695403023424,2.44870197288074
6018,Uzbekistan,Asia,2008,0.27866427201288,0.5365646991603,0.09988948664326,2.12207374104235,0.45794084238388,3.35119012080436,2.34473797201029
6019,Uzbekistan,Asia,2009,0.27906953214366,0.53703525849778,0.1015219933840899,2.1216882571404,0.4599181010875299,3.33757362029861,2.2478672851783896
6020,Uzbekistan,Asia,2010,0.27946776109435,0.53742585839483,0.10345992500941,2.121704114792,0.46177832179717,3.3318120894384697,2.17024334231711
6021,Uzbekistan,Asia,2011,0.28004901061751,0.53774842206124,0.10525557418405,2.1219268091068897,0.46312473954047,3.3339386393317705,2.09427164068974
6022,Uzbekistan,Asia,2012,0.28089011930825,0.53803724434213,0.1078829648716999,2.12196172969362,0.46551305382414,3.3375913536703004,2.00443890544628
